PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
0.7296839318542414,1.6048703964498034,-0.16166854033153566,1.2362969695907609,-0.9955928894958809,0.6525094070567348,1.4219924875316277,0.363963654598228,-0.6032325716055494,0.9362313030382418,0.7576544231578999
1.4630640142793359,-1.8601954442899997,-0.5804655699539814,-1.3364033089984642,-1.585892239496937,-0.8128129653002495,-0.6526106796426399,1.0933552312266923,0.43468539144688817,0.4945504309831877,0.8905599075124405
2.7700621700383983,1.4318899059214774,-0.4710603502245798,0.018104650797509253,-0.5259197721270052,-0.22541628630260058,-0.34037693896495913,0.673940930874683,0.08562250995060142,0.5631766522376361,1.5646733292740274
-0.1467296818470738,-0.6854465210997531,2.1192836082830064,-1.137659824898368,0.7109327367012336,-0.20143307277837652,-1.457850710123536,0.734770318577107,-0.6814230275833172,0.29351342104536776,-0.8046760630924714
-2.1358447338243596,-1.3545358673169192,0.2879511660744951,-1.1729912321161726,-0.8021951659118989,0.3701072291901309,-0.45504252809901163,0.05828583028999504,0.4547118638895094,-0.8680395271295744,-0.9234087447997817
-1.6622874364828586,0.7037382950693268,0.8764630738331296,-0.7520301240908642,0.30031378502518463,0.004400970918277408,2.089792576338471,-0.24322983428094425,-0.29575660641223633,0.035476369495581,-0.9828317981369511
-2.3082314558678014,0.914039556123375,-0.09836444189502025,-1.3189008996742555,0.04706166174614061,0.33723160141608843,-0.21934958630127474,-0.7051619212724572,-0.8308476396677966,0.3078821279901513,-1.4031501073605062
0.7015722719596919,0.9918875077882402,0.6721167131525269,1.180211013573719,-0.240521683939034,1.5202757915451002,2.141821668814964,-0.28571163578737474,0.6568365357968999,-0.7064321955056646,-0.7428128985634942
0.05631437505111973,-0.1177849885608143,0.26954702900674576,-1.2192127012179041,0.31650797353690213,-1.2073352532835104,0.7747543938106096,0.9851904358730694,-0.22878810476608735,-1.124132911918678,-0.30509941988650996
4.024660491119612,-0.05217411795879324,0.5563592604677787,0.9161320830288001,-0.28446691769104865,-1.1809798373921412,0.917974923951937,0.8339840255197224,1.7510941939719542,0.4164945703684191,1.8713474560542847
-1.872040367701104,1.7850863089369142,-1.4070518513968573,0.5643506562063321,-1.5318613622180162,2.1096044760118837,1.0170891196082459,0.7586099389311005,-0.5091369893863767,0.4811082605419392,-1.0955051364626542
-1.0173701192715896,2.5708929008014056,0.5756392850497121,0.015174440727795488,-0.040042442495161513,-1.6333235704516451,-0.5915615755446874,0.2947063613420032,0.11989480831889342,0.3501133422216806,-1.0365803240129292
-3.04757631701464,-1.4363006247370917,-0.8201228157542287,-1.3318958206913716,0.5790300686561347,-0.21497924843241809,0.18121086997922703,-1.5017283658578036,0.9102774740794395,-0.05215649451007167,-0.6848418442313519
-2.338164662631707,0.5673026176898351,1.366997535170261,-1.0613443919771905,0.1387949933312862,1.1862512822543712,-0.24920075726533636,0.49551237725035385,0.6379426293114477,-0.5318297989232962,-1.2408633585659576
-0.26729694827641853,-0.8640239946393715,-0.3231209213318826,-1.4699723918054721,0.5407304997658019,-1.1710954201051893,0.27767344505679104,1.1608731203097435,-1.0849842421295322,-0.8442120119856215,-0.11055511831832535
0.08093877633309826,1.8414352749092204,-2.605813739057387,-0.8073628282676651,-0.35389935585261106,-0.8179670403915353,0.9235746560206473,-0.13605777591412488,0.34253109988863367,0.13256912432691512,-0.06722160652632188
6.00628182524757,-0.6656969189668571,-0.6916890805300132,-0.06546560958548626,0.3807362332348465,1.4159156055369462,1.1391107215423748,0.26301437840273695,0.16429453459460225,0.30763161957036944,3.7766049359759313
-1.418594172617997,-0.7562127326894094,1.1663205531709546,0.16693142429077568,-1.741491427588896,-0.9985786110536253,2.00194109942935,-0.616099714369009,-0.08550212970738479,-0.10718498630567665,-0.9016857685531123
-0.1453654955113157,0.09924999127977466,-0.0005995384223158493,-0.5058993719786822,0.13605841382363323,-0.2897018009963884,-0.6743188123909575,1.2906113509739352,-0.6276640480788124,-0.06251601000116964,-0.03179701519815469
-0.59698303539572,2.9311331976308534,0.3108804399094852,-0.08531255504721104,-0.03328356043320018,-1.4688585844701354,1.136171670510484,-0.2409429426298957,-0.37381384018232633,-0.6175784723772212,-1.0771068312519645
-0.06289062096382136,-0.1556767673626217,-1.8501765636554193,-0.75817343113785,0.07263123280313566,-0.9892270664423981,1.369769460235699,-1.3938362008242553,0.24433613570014953,0.664026463397859,0.886768243028002
0.29567998099910914,-0.05986140599173882,1.6545947048591307,-0.5372466222334412,1.5381623103574131,-1.6729068730957302,-0.5516509378178878,-1.0414078017756554,-0.698043159631006,-0.6904113357741449,0.33374427456466726
-1.0203534563112142,-0.7432865526998459,-0.04921675749117242,-0.7803244096712662,0.7315665605616558,0.8055142716462917,0.2840469856878597,-0.7153803902220932,0.3906072668474645,-2.176010198022157,-0.7250258276753628
-3.0594910522405363,-1.6073642491105422,1.0120613982892968,-0.9663673858805767,-0.7794777038635702,-0.5669385492489615,1.3924812324267857,-0.7773827564350095,-0.290877066566049,-0.1685708457330084,-1.2519909397227102
-0.09680090965237899,-0.35906222661238935,0.4163143300667393,0.45827819629322447,-1.0465678740652855,-0.41993797368566615,-1.1279656053486973,-1.0909834259643507,-0.36429528251264937,0.061684986057068396,0.8769638539275404
0.5006679702228085,0.6831078732160218,-1.2003402299559982,-0.30782048223073555,0.7264012824039868,0.08009485170594562,1.279308170196767,0.477891692497384,0.06825277319137107,-0.5798204441974493,0.37620400082551514
-2.801674210841047,-0.12670084896307748,-2.480595576207781,-1.3773915546078281,-1.089094523083071,-0.3010874144971008,1.9315409158594732,1.1922239964704593,-0.8221628807172061,-0.17867698083321426,-1.0101355581959661
2.0250257695867826,-0.8558141058070884,0.3504545410537132,0.3162825026241802,-1.4769061930667893,-0.5989866609565833,-1.4892084281695759,-0.19830919363773883,-0.15430700969365296,-0.6032823310596085,0.41620312412214505
2.9659725509177304,-0.3925854064967936,0.9476943268869358,0.5313492921503254,1.210321459557905,-0.24479214406286035,-0.0708991024784354,0.5105084833630199,0.8620008255169281,-0.632570987531885,0.4494696003750532
-3.3743527318606663,-0.7408061020498611,-0.05930647666027341,0.8124012222946327,-0.497062111190889,0.7434276519389199,-0.7219109887834826,-1.7751800954990153,0.7976918326874594,1.1051599844959825,-1.4182481597818812
-1.026221945431175,0.4635059693234361,0.057670995279279866,-0.8192258341350958,-1.018434919910085,-1.201995169429713,-0.7337617581332159,0.5313146023939346,-1.3565656383371476,-0.2461305657681322,-0.7105854452740391
0.8225647858996896,-1.3060549839100404,-0.3073509937740807,0.36331217566974744,-2.379494648553434,0.19938428894265578,-1.0478510662942595,-2.0158568972154436,0.5171345238317988,-1.5608567492122014,1.5574941965369211
3.261311614889373,-0.9157026237557214,0.5513568594624725,1.2017195125615068,-1.477889344920617,-0.258861152565642,-0.3987785268726799,1.5391243445587253,-1.1208668120394558,-0.26015957465435063,1.5859451102691406
2.0292974035111255,-0.06298392536384258,0.9120189841499774,0.21581489039115156,-0.5249934361436748,1.4101914398213218,0.06855711403276667,-0.8015056351855243,2.259790016930961,0.13280579528784348,1.758540176349204
2.8356700386875477,0.6264573374872581,1.0658231738058295,1.0630274887716105,-0.5982434145372689,1.2519850708657847,-0.6610166307325455,0.012526097241992162,-0.9689205635113227,-0.23503782545769486,0.8537422632399816
0.1358525783988332,2.1267901910022173,0.7992935075544798,0.07157048152175331,-0.43247696668656976,0.20580681079620614,0.4410113686659184,0.8177425815589824,-0.006643197110232194,-0.048161907481584346,-0.002030101608208066
4.430610871090399,-1.5562491698724836,-0.179886921407949,0.04908933175442242,-0.5085532765365918,0.5931104941184234,1.1845076904614962,0.9757910213931904,-0.7220487324775553,-0.3113335207865036,0.9507534470969939
3.442395899154802,0.5154107027524022,0.786685091426312,-0.37402849811621375,1.259321223390448,0.24700178080451926,-0.8629722665172854,0.5020711021080828,0.769772135485521,-0.5731395740560823,1.3003258397839594
4.467693343841198,1.7572504736395484,0.1905602173849096,-0.9023815990446117,1.4124500851448392,-0.11279162060113058,-0.005250871274965236,1.1299957005044776,-0.29052025971165873,0.4620302268456977,1.213814151040338
-2.3338184694643207,1.7380286191252825,-0.03884655654785609,0.8431976749088343,1.4951934622180418,0.7483470363223637,0.4486045270274111,0.29177644817324433,-0.7795773971032193,0.06741369376376621,-1.3344901688135178
4.353733921570289,-0.31482595238823724,-1.1873553695777466,-1.2636625300904514,1.1824798181672476,1.550676130970869,0.4072800226491038,1.1007635149614534,-1.107122218294599,0.415068469393536,2.9498730473567893
2.1737697683202457,0.2951422906280264,1.0775389442921413,0.05037374374688568,-0.6928773884360325,0.48910270018769286,-0.9215580813053589,1.886169901483311,1.4420570009647806,0.1419271479433631,1.956137299830294
-0.25355984802993686,0.23175751778383946,0.1547787295768713,-1.0220469895552404,-1.0546330816313105,0.44420556852628496,-0.5470229322949137,0.23581517156137466,-0.9993042937168054,-0.08005479107470233,0.15012268837279122
2.0671491357184384,1.8750925888078067,-1.3080028180022651,-0.929580238959868,-0.07877381503694281,0.9984685145868276,-0.9891853488083866,0.4842965426371086,-0.5109788038835017,0.3650283934367398,0.9780150309049274
1.4027216437898564,0.23686803655792837,1.0870064800550294,-0.8600760396447552,-0.2578136967375645,-0.12473434120697723,-0.0511454376892093,-1.0943268296456818,1.8739982404279876,0.2837814422891872,-0.039812867671981486
3.6041991273416154,-2.265837611999495,1.1381408187021667,-1.4570444245195586,-0.5138798909788245,-0.4666878099293692,-0.35982958713820606,-1.8199662993932089,0.7697781078301468,-0.023700802599098368,2.940171556641623
0.06740883897048333,-0.9860305639432487,1.0665527512178548,-1.1915114159679425,0.5039756936373887,0.3172972691064269,-0.33387811066186823,0.2551710948288494,-0.9922200278317885,0.059961262579423476,-0.08904584892877945
1.3619985088570572,-2.4297801412501476,0.43841838643173103,-0.5968923183072175,0.8695939987440111,-0.4430991324789089,0.29899765485619306,-0.9060875168212418,0.17644252599187524,-0.22336438426309307,1.5368926212309848
-0.8139320760013516,-0.6476994613810027,1.1789995448711297,0.7211751971561413,-0.1966714686609396,-0.5881471038072527,-0.1392800930112067,0.7369988779113285,0.5899094042204682,1.6691050879618985,-0.12520264203180534
2.0215165363545835,0.9067389485444628,-1.2699138878026808,0.09326760483482534,-1.066821930844301,1.1781728152998117,-0.4826610063242453,0.14311240221052351,-0.5724082166142038,-0.41009515146616693,1.322369899082599
3.864709292381683,-1.1746395386341995,-0.674903788788165,0.6369260953804199,1.1054586028368367,0.060211822730758154,-1.908320980663105,-0.7567975696619241,-1.1976089447046185,-0.02228446037544226,1.6997741230255146
0.13419990813797356,0.17917594114338714,0.927491386622332,0.9940552070002907,-0.30282578038218244,0.7559142987391979,-1.2338135087245212,0.48254844910041395,2.083343610294862,-0.1705551233694069,0.05248626072273884
0.7471656137306769,1.7997656515322653,0.7282608433425222,-0.5828800464760282,2.4128518939040493,1.0798789336027468,1.3469800879202598,0.24560271127433092,1.5178499360176974,-0.06534634115212137,-0.23738325948246236
0.877707022791293,-0.928810718554667,-0.4737626440402378,2.16228471787079,-1.0536477422475652,0.020187630486387595,-0.11908169494084288,0.5229254310250337,0.6359738283699082,-0.8304740100542203,-0.0666288508265197
-0.2686667589758144,-0.5034756610555216,0.26196797682067136,-0.9624112546279076,-0.8092947351368809,0.1788361544400794,-0.3097003401118647,0.06449874826005861,-0.010088017529611746,0.9092273527123379,0.3737483811225802
-3.773359201524016,0.9698912968071705,-2.410963099871423,0.4190584514701789,1.0862303617522209,-1.6464587488503235,-0.13489585570083093,-0.21157089991814132,0.2036894748847227,0.44546292738894794,-1.33448875900941
4.3124979223662026,0.549311829600792,-0.00409290101934794,-0.5212667950762321,-0.038181469623150575,0.25557528436452787,-0.8606359130799579,1.7229613103285149,2.3337350877342984,-0.42087991663036056,2.415186925017933
-1.7933380738165448,1.701793449895497,-0.6598190431460267,-0.07619444015583782,2.263854562334968,-1.040351613411723,1.1981183625366292,0.13783896718671718,-0.12949595591332475,0.43559046568779053,0.47631633550600916
1.8088614386875919,-0.7122789478071153,0.5319717821951895,1.5028575926905967,-1.5709327063185845,0.47937141905016234,-0.046621825023159126,1.8556765811451168,1.2027915717981126,-0.7485835531220081,0.07165874018041002
0.5014817994923538,-0.615074146367715,0.9252530658344688,-1.6326627823145787,-0.005162582954130752,-0.2844666751427595,0.20817653276379566,-0.8812056285422973,0.8754056783765426,-0.09781982919579572,0.10720528189468136
-1.0642308917654035,-1.2569456045685454,0.17127665598246353,-0.48971425822212666,1.711645053688906,-1.5635214587449948,1.1420578334004163,-0.1715244347567027,0.36755838889725984,0.45396525604601823,-0.9323411490825063
-0.021890897089597735,1.5872293269151836,1.9039639385412093,-0.6600711186182554,0.45547550304756756,1.5923298396453003,0.7143779899823357,0.46183577326214154,-1.0668877638587209,-0.1592082674556124,-0.4043639362023877
-3.3707033164945086,-2.1321547599068635,-1.1295084437197072,0.10774545210168526,0.859413793033014,-2.259845596559732,-0.06134732864698704,-0.7286505460391624,-0.8677980459477256,-1.711757762261974,0.58162653601972
-3.581504378022577,-1.586140554141698,0.994688293063638,-0.08851565064650876,0.026211566968483695,-0.5892461626265766,-0.7565019118383254,-0.7921738663868455,0.20185136491538475,0.9472816269877775,-0.6953319921503862
-1.0113473083756417,1.5514730770523852,-1.3825015769099482,1.3966418050562224,0.5207064035618073,-1.4982204621730637,-0.03561898012204007,-1.1743484718023787,0.03954472579586991,1.9425069299799864,-0.08994662251910401
1.0523742749162202,0.9332213138675669,0.7095249592990578,-0.8852424369816645,-1.1377300383390538,-0.5055340007352612,-1.4766377372737864,1.5773636480979827,1.3235243781450745,0.03681209745273535,0.6912466009222749
3.791684367193,0.7786124639825833,-0.24168853730692064,0.3188694387751696,-1.241495360412695,0.9425807849265005,-0.21685482916370089,0.41635628583109974,-0.3401682384494591,-0.22814352452001946,2.0781077082161596
-1.9385478377537722,1.9208751881318316,-0.45186196189165007,2.3082609873861504,0.10335735304465869,-0.12810367146538032,-0.011213639110360054,-0.7526964077149647,0.21342890919448107,-0.36066566187466476,-0.9670707003262308
0.884079309121099,-0.8119891757228304,0.8973443746926059,0.2889791271762078,-0.3760231062692652,-0.9313649977697298,1.1900624350806943,0.4502174073154179,0.12186301003567546,1.017167128464161,0.06551028612453302
-1.5963523020177453,1.9616146955405545,1.1578832276259339,-0.36012771033697916,-0.27036102496497716,-0.35179983674882137,-0.9765993815642863,-0.4926271173903533,-0.33560929714048215,0.803357142761808,-1.3266314432362183
-2.244731086119666,0.5959576602263761,-1.7910777876012982,-0.5998537887970034,-1.0748657897261087,0.37371231520113823,0.944735849747115,1.6382913842444273,-1.5688135179209883,-0.8725254577208623,-0.3377261320966096
-1.9789619391126863,0.20639217429850049,0.057117163689892836,-0.9443917561319768,-1.108231689204025,0.5494456664730488,1.8665850152275676,-0.18772357823182687,-0.021191993261982442,-0.6047559027001148,-1.034050799808134
1.3700764259679343,1.067078927451072,0.7700653728102064,0.2813866208813805,1.1361130717425774,0.38817108665910627,0.11413422393812044,0.2350683747336039,-0.998066388634127,0.609491681150248,-0.4814957413809865
-0.510411680872255,-0.18236376932157367,0.9184479073074274,-1.351313443962501,-0.09532722723072304,0.2922535078152701,-1.5124776180453208,0.5478513812740616,-0.4691283066387597,-0.09603429032627836,-0.32644767193286006
-1.2007857898934218,0.16813611877441165,-0.9093283238941855,-0.5248640347598519,-0.7239923994740632,-0.47440514948390017,1.944460152631556,-0.5639833257560202,0.9095919864247423,-0.7477579941404398,-0.9744442941298581
1.4731272799335375,2.036466080288701,-0.623003503565725,-0.21194447321100712,-0.7879146009916477,-1.5387908520666904,-0.5547051618390715,1.3728083920783036,0.3853053023112557,1.318023389822695,0.358773643673798
1.5186828826328156,2.2143378949175037,-1.5842885303252154,0.1848274658085705,-0.32219511944640433,2.014393149620552,-0.7442453036689884,0.24816151793847246,-1.081698244456638,1.9156890623874998,-0.5608144097848285
-0.7584558114185755,-0.8618887243339854,-0.9274482931041487,-0.5052836130391484,0.07198931700210086,0.05386005511390957,-0.2531700028226527,-0.528777655709965,0.5442499373468696,-0.1859590022560908,-0.3538722928930857
0.9175500316361005,0.8778766203424947,-0.9035012805503687,1.1380962789710014,0.5922854164300234,-0.9343348728463912,1.3955913283752193,-1.1399390570797214,-0.9990236987678475,-1.7712010286706452,0.4208137456106825
1.355222536137991,-0.23748867058850456,0.8580555180497885,-1.3235813515579435,-0.6459353917117734,-1.3525672081190157,-0.015801867904537626,0.11911798537395621,-0.4720610041689052,-0.16003483092381224,1.3028811513503302
-0.7680895315345089,0.9367992001143362,-0.4457795248802204,0.9323425254196155,1.814044322541923,0.4718987662319975,1.2644756329260944,1.2942742555253866,1.3191484627832404,2.376118927558319,-0.5485404407908295
-2.156688325599019,1.6362442281868845,-0.506553924418632,-0.6214968710026002,-1.4314676556301082,-0.15445357894408848,-0.41075345561899484,-1.0692583172008223,-0.06197029828257457,-0.6097089805256511,-1.393661946178417
1.0320863543130354,0.39945692445261655,0.05983725357134492,-0.5261388822201677,0.38454716548265216,-0.4930877106722525,-0.8114005809580956,0.4707336442503442,-1.5097289083181558,0.45348590039065867,0.3285428552526035
-0.8516656046159687,-0.2748751624970847,1.6153774425889007,1.4640941318111649,-0.3055420996930971,1.9309936193207853,0.21253899788285807,1.3253834346798492,-0.45146558093608324,0.2725420314655557,0.15013424983198354
-0.5648948744914178,0.16514573326383705,-2.7164837168947678,-0.22733239913276485,0.6240067917656169,0.7482120758762802,1.5395198807296089,0.9305172241431376,0.6289941219456119,1.3023946795880332,0.5882527997915638
-1.7992445029619915,0.800798935171941,-0.9961933872142659,-1.1918014499150253,-0.9435733140208284,0.8721945483415973,0.7071538028338322,1.5120616750158715,-0.04091117077323473,-0.9435387463624365,-0.7117404803981707
-2.9688423255791236,-0.4046051980760171,-0.09047571614525614,1.2558916281423746,-0.34748423511097537,0.7063152598719404,-1.2226849025672604,0.94923205135111,-0.6385273688020708,-0.9058681988623587,-1.3467467320210462
-2.789622819061177,-0.3004589235011085,1.1735801858381267,-0.08106509814048939,1.2507666026413407,1.0435264708531955,0.7368986973056596,1.1702947729452908,0.9474430328629101,0.8904174184400515,-1.0532537808471618
-3.2462789240921506,-2.244481918554823,-1.6102363314685257,-0.3895781064615167,-0.2817120608114978,-0.321303074129456,-1.4691676600734294,1.0759690235512753,0.082016418890018,-1.3639002815909091,0.8468579886678569
-3.006573838358672,-0.04756837117517068,0.046783430230997944,-1.0043735872933635,1.1350188469555071,0.5939787267022358,-0.29859322304456026,-0.34578039261391313,0.09368928390000451,0.6866502831757018,-0.4081539657935414
1.4158649470317322,2.4739954453182755,0.4103145988317962,-0.48467479188449303,0.0937678252228521,-1.217022160905583,-1.7052819049251662,0.1781302577762458,-1.591258117997754,-0.1262363767298727,0.2142926720099027
-4.272313849530785,-1.2780561366927552,-1.0295003779631524,0.8376213243488803,0.47560155625346945,-1.324639537851116,0.3478442404064837,0.8680380532408346,-0.007962986407373121,1.396228442127136,-0.932180464045522
2.055717412538745,0.7664106312282792,-0.031595813084629804,-0.15877436499138667,0.8483001946095544,-1.5642257573216702,1.210105438244176,-0.5625279270951112,-0.11889786057180993,-1.5622433982568205,0.7676513933640903
1.799171818949998,-0.7985909638186844,-1.234905463243259,1.1019982230020386,1.0335955790710258,-0.588256662138149,1.9848300128148255,1.1888926222448544,-1.0009194581300633,0.7993895289170617,1.0939486547727388
1.5858153648104858,-0.5456949657915788,1.018475454143597,-0.43662867898496854,0.10294288135370945,1.0097501642324218,-0.3787764218627082,1.5512304571123827,-0.18369802101718857,-0.0934298378303392,0.5595749701968011
1.343800586526785,-0.33463589614019,2.7639259719665232,-0.5713912910483063,0.7531886743776296,1.7416217900077253,0.7745063652808342,0.07034613210279052,-0.9847941822480363,-0.3798125433195847,-0.6898010109833781
0.7412941006800049,1.772344157442598,1.0283457587183942,0.19011285590116483,-0.06731474904167005,1.9711940639483765,0.34252452811054285,-1.0092925752980388,-0.24923083785431815,0.505100831850423,-0.3551981647092865
-1.7478736399857153,0.45085583999605544,1.218683548029464,-0.14352232898984538,0.7755132649146134,-1.6539453668367974,-0.1737693833514388,-0.38116073000384393,0.782835648042645,-0.07023231520658411,-1.0442084603788633
-1.0160646791799712,-0.3521495432926797,-0.08995575219273587,-1.14074551069653,-0.563668577187966,-0.9524062378113034,0.28460187094231126,1.061578157537913,-0.887566298039438,0.43834122297247186,-0.7056814053921211
-0.7217745568249864,-0.4045453950360999,-0.05964549092079027,1.141912929038123,1.6502910561578223,-0.06050649564797673,1.6318622047660745,0.835577098637455,0.22223632094760454,0.708685291304925,-0.4269167496513176
-0.2822646507875007,-0.6101155806951617,1.9479971742246622,0.5818824969079478,-1.660852474262292,-1.062591653199616,-0.8787550606450898,-0.25603515698138357,-0.7774518691876706,0.11313546856014164,-0.13815330301257595
-2.60503309972198,-0.4031383672788534,-0.7083486956602818,0.8675483996231873,0.1687366788572855,1.4395235252441023,-0.3585623679064764,0.4303423246064858,-0.3015295699301567,-0.21638127944367863,-0.7453260891521608
1.0966790942462252,0.32015094011795564,0.541533560829867,0.9303958033766477,0.1926313073577802,0.4176871227968213,-1.0236679774249262,-0.19277524815628896,1.8278916744874827,-0.71936438715638,0.7138542815230315
-2.9120208706874244,0.3615104059468702,0.591039962374563,1.1342779982660907,-0.5536672991429068,-0.8243680378704723,-1.4699401391205864,0.5219291242038362,0.45782151971083584,2.6364591540059714,-1.3395259617818054
0.00492231754171496,0.20466234200826297,0.1378683466252759,-1.227752512911819,0.8702925000850068,0.47706464649892216,0.7979126455974526,-1.0389961066743625,-0.2023535561970702,-1.2673717776203746,-0.5430407343665238
-2.027698464789693,-0.6576082713807816,-0.3959030737517585,-0.16112765994968417,1.189170143918357,-0.8704201566807847,-0.43450455794021947,-1.0180403444899628,-0.8120992178659118,0.7448464849754121,-0.33489855918763545
-1.518563906670534,-1.926856524656537,0.873169911356891,-1.3933732742039706,-1.6710512678149056,0.14451958231660517,0.9668519089857597,-1.1551254632942731,-0.746295047888576,-0.13135410597094288,-0.8131570383771862
-2.6270688773086985,1.3159665784919081,-0.36854545001639505,-0.2136116919420155,-0.07329955660734445,1.0287060756735829,0.5495108912486288,-0.7096313266918366,0.27307205060699297,0.8226758724483552,-1.2280133963564217
0.359076807350948,1.312579519193764,-0.03116377226091907,-0.00224377308102232,0.38554936865897455,-0.16096108195230763,0.2468093181749775,0.13264320643079458,-0.8755678252576395,-0.5672865096257956,0.03739799308772733
-2.4948540420566054,-0.9466581042862527,-0.9500352122199203,0.8677533160938311,-0.2973797754029082,-1.401924866370426,1.2604921020835702,-0.04089468249677621,-0.9121760622308553,-1.0313044786887682,-0.9639195563973385
1.6428681738124125,-0.15533563796624647,0.08844436076350637,-0.7768130684806395,0.5009273873848312,-0.1757977422650013,-0.8604384326830627,-0.9159091305122049,-0.4054255549913211,-1.0078751571378182,0.8242388544908861
-0.11249306653721633,0.7398528911562559,1.2978222638241188,-0.31845825096474406,-1.0088170074703495,-0.2359573811118346,1.0019949591201094,0.785009783100694,-0.8243678184202656,-0.43873585291930944,-0.12825451763784376
-1.1371559037673824,0.08863858805014904,-1.0322065301619427,-0.9138261187402387,0.29518800530678785,-0.2813946580846616,-0.4198182214144793,0.025956789538605304,0.2936238663117885,0.02852647936587168,-0.2563802120022784
-0.818868668922533,-1.052010475286946,0.47960598233305773,0.8966544683051338,0.7005665035553083,0.1783154634195683,1.388782603214511,-0.9503104222882971,0.4383597126448453,-0.737472683240319,-0.12784498119863943
0.30163429789388096,0.41509557622680043,0.15094969612064293,-0.08454207351915898,-0.11769606465759973,1.7031575722702132,0.39144093277720965,-1.306568460351778,1.2609789925714132,0.9248478007694619,0.1753146191499761
-1.800307367390691,-1.0352480207300185,0.9769610522492411,1.3624535122386,1.1766610707878253,1.910089119395309,-1.13573538616746,0.3823787336569341,-1.6271056778814612,-0.8925088426799059,-0.941816258022467
-2.692453716588354,-0.23470583852134977,1.5185599034888158,-1.1982149097232038,0.20761663313359713,-1.3482423132667678,0.6284052326329526,0.3470385375338704,-0.30703433892460447,-0.10495357800106568,-1.0145583634103235
0.14811364522972353,0.605872805077802,0.7589227862651965,-0.5619106020106445,0.7834055925253951,1.5225194283022023,0.3933651485991018,0.34249905803569386,-0.11598483397201022,-0.2825408372529248,-0.3928431848538307
3.1586095091972743,2.1099906894701443,0.432879849109986,0.010984121893877128,0.8086246533959462,1.029561427709106,0.7601645116790895,0.2950856737534062,-0.32050897935538936,0.3086137747352134,1.7864940498915733
-1.8404765479550684,-0.6170190625103433,0.4399487688194211,-0.6334249756787352,-0.8975454833458147,-0.55646461633356,-0.07442883238350458,0.5082214404172971,-0.3759894114434743,1.1482562406834362,-0.28353039131822505
-0.6525704678519889,0.3473840192183754,0.2908553390913291,1.1972693342997747,1.1969805054863882,0.7965032861578092,-1.377647182506159,2.177860653843971,0.846620983281523,-1.2613871657927107,-0.6654102738117263
1.295368068178642,0.5227819543527906,-1.0291273334902975,-1.6856716812733243,0.6826502886789777,0.23541722389099756,-2.0888746351037444,0.10133843885016523,0.8708110299473145,-0.22687194332807706,0.6853548231142786
2.8271296783810604,-0.6836454503996552,1.4957937994044066,1.233549964215702,-0.8450449066518056,1.4006635075654996,-0.01379280665874685,0.02221319805116428,0.24292897646483694,0.2991681141267747,1.4860972686908565
-0.19953302331155923,-1.5397376810546775,-0.15496805995502838,1.4500348803550296,-0.9027832779058704,1.1456287105334353,1.0384839958334404,0.7892670746467779,-0.1704540751940412,-0.23275192310945933,-0.6515366040260138
-3.6503752322356386,-1.1073133174206806,0.14360627540284865,-0.0038694578394841113,-0.7001467116818866,-0.012644582201176957,-0.16263839528201904,-0.87278931528521,-0.32425973964301985,-0.5631541140945691,-1.2285710947498323
1.083987803373732,-1.7402725474689735,-2.3359011426172103,-2.4032556158354024,0.13632901494622324,0.6684631568050659,-0.5067074483185725,0.47986620948284686,0.01775162675365,-0.20258135196960544,0.06466582678302431
3.7036378778334336,0.1004378611822586,0.41011270237339775,1.0537577996703593,-0.37431203415742487,0.9037539997162221,-0.026104107102812045,-0.30786364371560626,-0.6046519813386312,0.7789605757937863,0.22118937776449077
-3.0640517037923205,-0.3757613735358372,-0.28753514838942223,0.9952225975401441,3.0412909835260695,-0.1965582561292202,0.021506996155090424,-2.2995620189193025,-0.29209659517124353,-0.35837714513303603,-0.6122782059254861
0.49629851591524105,-1.0530333740082,0.37165180025612904,2.633432724674305,-1.4785535968315147,0.497132940744005,0.08719332208295576,-0.26135117676826936,2.114495858853714,0.2758289097601347,0.21683216606698605
1.0368477549689616,0.79671307592201,0.2910326308022107,0.353265334578399,1.2689709426683773,-0.3666330932508562,0.08297441194420628,0.8378851405295472,0.3741713937927286,0.416954338830039,-0.33018131402132384
1.449043731021019,-0.03603937632023764,0.5487713704386408,0.1597113002984837,-1.7927327873856818,0.5800955555440389,0.6275738991172188,-1.0521652539159396,-1.2252551889890775,0.33306477318537137,0.9455870451346632
-1.1962775642061132,0.02514795186379241,1.2947863345360067,-0.08012889681478352,0.5602199672481127,-0.195356925169886,1.1803210791500482,0.4778773808420679,0.3473157840871208,0.23627535205293604,-0.95628256430395
-1.6934767946357192,-0.7320983758224078,0.7062625778403089,0.23431600870840166,0.6759318425545405,-0.2899104328496246,0.281505503399692,0.6590756118918639,0.8420417677572221,1.3565057310626796,-0.6073191936725402
1.6503228201241957,-2.3839766503833086,0.18975956651493295,-0.07905783839765647,-0.9877998545593809,-0.8270595881254541,0.9515702133578773,1.3040399251854249,-0.9767753502881188,-1.1348392376415453,1.0570090707692845
0.4582281177800737,-1.3878681928042105,2.417815842498857,1.173811971090258,-1.754541929967801,-0.6779105239871962,-0.15636530178041086,0.028999952915440066,-0.8118579513239848,-0.9597033763858109,0.5985914240695074
